Objective loss,KLD
-32642.4,-0.00936002
-32644.1,-0.0210783
-32640.6,-0.0178526
-32640.8,-0.0220914
-32634.1,-0.0115897
-32641.6,-0.010074
-32641.0,-0.00118548
-32639.5,-0.00369419
-32638.6,-0.0235443
-32642.4,-0.00809775
-32642.2,-0.00465777
-32639.9,-0.00750987
-32639.8,-0.0105447
-32640.2,-0.00942118
-32644.5,-0.0351875
-32640.4,-0.0180943
-32641.7,-0.0247631
-32640.9,-0.0187924
-32635.9,-0.00485651
-32639.9,-0.00414062
-32637.8,-0.0104626
-32644.5,-0.0067525
-32641.0,-0.00903569
-32646.0,-0.0117782
-32646.5,-0.0194702
-32646.2,-0.0142216
-32638.5,-0.0273401
-32643.8,-0.0304354
-32637.6,-0.011807
-32643.8,-0.0085951
-32645.4,-0.00690821
-32645.6,-0.0017855
-32640.0,-0.00153136
-32646.6,-0.00154457
-32639.2,-0.00264968
-32639.1,-0.00144608
-32635.9,-0.0013068
-32637.4,-0.003371
-32642.5,-0.0106029
-32641.3,-0.0150785
-32644.4,-0.0296858
-32642.2,-0.0191781
-32642.9,-0.0246658
-32637.9,-0.00469806
-32639.9,-0.00636576
-32636.6,-0.00526762
-32646.1,-0.00497669
-32643.0,-0.00641639
-32637.0,-0.00913959
-32638.6,-0.00861683
-32636.9,-0.0143535
-32643.6,-0.0215853
-32646.0,-0.030357
-32640.1,-0.0262112
-32643.2,-0.0134558
-32643.8,-0.0129015
-32643.3,-0.0138803
-32640.4,-0.00947162
-32641.5,-0.0034667
-32647.1,-0.00511557
-32642.8,-0.00416011
-32642.9,-0.00652961
-32647.3,-0.00429068
-32639.9,-0.00578279
-32642.6,-0.00614917
-32642.8,-0.00875358
-32638.2,-0.00338604
-32644.3,-0.00474446
-32639.3,-0.0103047
-32636.1,-0.0113854
-32636.2,-0.0187627
-32644.4,-0.0119145
-32637.2,-0.0158303
-32635.8,-0.00191874
-32635.7,-0.00272642
-32643.6,-0.0027928
-32643.1,-0.00474136
-32640.1,-0.00575181
-32636.3,-0.00746662
-32643.9,-0.00733466
-32640.1,-0.00875627
-32636.1,-0.0127081
-32644.7,-0.0278462
-32642.6,-0.0533048
-32648.3,-0.044698
-32646.5,-0.0202508
-32640.9,-0.0107352
-32630.2,-0.00531187
-32638.7,-0.00498483
-32642.2,-0.0036352
-32638.8,-0.00235321
-32631.0,-0.00173948
-32645.2,-0.00186758
-32643.6,-0.00266901
-32637.0,-0.00213441
-32651.7,-0.00772223
-32641.8,-0.0253367
-32650.4,-0.0176016
-32640.3,-0.0199575
-32645.1,-0.0197196
-32644.0,-0.0199165
-32640.9,-0.0198716
-32636.6,-0.010059
-32639.8,-0.00309806
-32636.2,-0.0013243
-32641.9,-0.000826596
-32638.1,-0.000777221
-32640.7,-0.0056961
-32641.4,-0.00404647
-32639.4,-0.00370651
-32645.9,-0.00282762
-32637.2,-0.00550801
-32643.5,-0.00563027
-32643.0,-0.0116521
-32642.7,-0.0164879
-32632.8,-0.0251256
-32642.2,-0.00918541
-32640.1,-0.00559161
-32638.1,-0.00781489
-32638.1,-0.0112346
-32636.2,-0.0109121
-32649.7,-0.0150348
-32645.0,-0.00526486
-32639.8,-0.014278
-32645.4,-0.0216857
-32636.9,-0.0225512
-32639.6,-0.00409464
-32643.4,-0.00424439
-32637.2,-0.00755803
-32646.8,-0.0102459
-32640.0,-0.0152958
-32639.6,-0.0118881
-32647.9,-0.00654272
-32636.3,-0.00821022
-32644.7,-0.00458636
-32641.7,-0.0114795
-32646.6,-0.00521091
-32635.5,-0.0109628
-32643.2,-0.00804838
-32636.2,-0.0111025
-32642.2,-0.0138692
-32636.7,-0.0143716
-32646.1,-0.00687209
-32639.0,-0.00461657
-32637.4,-0.00453085
-32646.6,-0.00230612
-32644.4,-0.00854672
-32640.1,-0.0078077
-32637.6,-0.00655338
-32642.6,-0.0105057
-32639.2,-0.0129372
-32634.2,-0.0169223
-32640.7,-0.0162322
-32643.5,-0.0251446
-32644.0,-0.0212703
-32644.7,-0.0126333
-32642.8,-0.0110233
-32648.9,-0.017238
-32649.2,-0.0233332
-32640.5,-0.0133574
-32640.2,-0.0050349
-32639.7,-0.0012782
-32641.3,-0.00161587
-32641.9,-0.00288629
-32642.8,-0.00898607
-32644.8,-0.0061585
-32642.2,-0.00464634
-32636.0,-0.00315235
-32646.2,-0.000965568
-32641.9,-0.00333164
-32636.7,-0.00495677
-32642.2,-0.00983147
-32635.7,-0.0161427
-32644.8,-0.0398404
-32643.3,-0.0488456
-32643.8,-0.0225566
-32639.3,-0.00697375
-32643.2,-0.00589778
-32638.5,-0.00315128
-32634.3,-0.00228627
-32636.8,-0.000902764
-32635.0,-0.00148368
-32642.5,-0.00545707
-32641.2,-0.00172369
-32643.7,-0.00340666
-32636.5,-0.00599262
-32644.2,-0.003762
-32641.7,-0.00970791
-32649.0,-0.0246626
-32637.5,-0.0225482
-32644.3,-0.0163209
-32643.9,-0.0215832
-32639.2,-0.00435197
-32645.3,-0.00425128
-32642.3,-0.00672382
-32641.8,-0.0103453
-32640.2,-0.00723438
-32641.4,-0.00774545
-32642.6,-0.00997079
-32642.8,-0.0147467
-32636.4,-0.00793863
-32646.8,-0.0072929
-32643.7,-0.0113658
-32641.7,-0.0163287
-32644.3,-0.0226349
-32641.1,-0.0320899
-32639.6,-0.0251235
-32640.2,-0.0132424
-32635.3,-0.00595158
-32640.1,-0.00216019
-32648.7,-0.00311919
-32641.5,-0.0106165
-32642.0,-0.00465197
-32636.5,-0.00127798
-32640.2,-0.00102603
-32637.7,-0.000842799
-32635.1,-0.00219576
-32638.6,-0.00221031
-32639.8,-0.00412312
-32641.8,-0.00851923
-32642.7,-0.0171329
-32634.9,-0.0217735
-32632.0,-0.0121953
-32642.2,-0.0368667
-32636.8,-0.0388807
-32643.7,-0.0195961
-32645.0,-0.0169588
-32641.3,-0.0162722
-32638.2,-0.0126441
-32635.2,-0.00654107
-32635.4,-0.0061465
-32643.9,-0.00335775
-32642.8,-0.00135923
-32644.7,-0.00181669
-32645.7,-0.00177933
-32636.0,-0.00132912
-32643.6,-0.00184355
-32638.1,-0.00289994
-32638.9,-0.00604649
-32640.1,-0.0071742
-32641.0,-0.014282
-32632.2,-0.00956744
-32640.7,-0.00909086
-32642.2,-0.00853354
-32642.7,-0.0261506
-32640.8,-0.0309373
-32645.6,-0.0304727
-32641.7,-0.0186359
-32641.0,-0.010469
-32640.0,-0.00447511
-32635.4,-0.00432266
-32636.6,-0.0034266
-32637.8,-0.00483672
-32641.4,-0.00715239
-32636.6,-0.00675365
-32638.3,-0.00766732
-32638.0,-0.00345818
-32644.6,-0.0076623
-32642.0,-0.0163615
-32638.4,-0.0240571
-32637.7,-0.0131118
-32639.8,-0.0162213
-32638.3,-0.0109986
-32642.8,-0.00976217
-32637.1,-0.0107006
-32639.3,-0.0108568
-32639.0,-0.00404125
-32639.0,-0.00658276
-32639.9,-0.00413798
-32643.5,-0.00937955
-32638.7,-0.0122062
-32635.6,-0.019703
-32635.5,-0.0114883
-32644.1,-0.0112714
-32635.7,-0.0218232
-32641.6,-0.0264408
-32638.2,-0.0191715
-32646.9,-0.0120205
-32640.6,-0.017611
-32642.2,-0.0179215
-32647.9,-0.0146679
-32645.1,-0.0105277
-32643.6,-0.00959115
-32643.1,-0.00651393
-32631.1,-0.00266639
-32638.1,-0.00270113
-32641.2,-0.00228174
-32637.0,-0.00140617
-32637.0,-0.00280539
-32643.5,-0.00499676
-32640.0,-0.0124667
-32641.6,-0.0218242
-32641.1,-0.0223847
-32636.9,-0.0126412
-32630.4,-0.00744357
-32636.2,-0.00932525
-32639.8,-0.0113089
-32637.5,-0.0093956
-32636.9,-0.00898428
-32639.9,-0.00696501
-32636.5,-0.011865
-32641.3,-0.00369427
-32636.7,-0.00628622
-32639.4,-0.0130681
-32643.4,-0.0124634
-32637.2,-0.011102
-32643.5,-0.0110914
-32639.6,-0.0134934
-32639.3,-0.0144971
-32642.1,-0.0139048
-32637.7,-0.0126297
-32644.5,-0.0119144
-32638.8,-0.0129157
-32644.0,-0.0109845
-32639.1,-0.0146489
-32637.6,-0.0156699
-32635.4,-0.0195821
-32638.0,-0.00263441
-32638.4,-0.00270755
-32639.7,-0.00233349
-32638.5,-0.00280617
-32638.0,-0.00514059
-32641.8,-0.00918772
-32643.0,-0.0126815
-32643.5,-0.010775
-32638.4,-0.015782
-32642.4,-0.00995816
-32640.7,-0.0202181
-32645.4,-0.0230468
-32639.1,-0.0144999
-32640.6,-0.00618239
-32644.2,-0.00576906
-32643.1,-0.00496187
-32644.8,-0.00780842
-32638.3,-0.00514039
-32639.2,-0.00436062
-32638.6,-0.00952888
-32640.7,-0.0243311
-32641.3,-0.0144964
-32641.3,-0.00529083
-32639.0,-0.00343891
-32640.1,-0.00438623
-32643.4,-0.0055784
-32646.6,-0.0167824
-32649.0,-0.0211755
-32645.3,-0.0167513
-32640.2,-0.00889004
-32645.1,-0.0114328
-32638.5,-0.00706562
-32641.4,-0.0024137
-32645.4,-0.00552262
-32639.7,-0.00971093
-32642.4,-0.020159
-32641.7,-0.0195506
-32638.2,-0.0068277
-32638.8,-0.015415
-32636.0,-0.00704132
-32640.5,-0.00429469
-32637.7,-0.0104841
-32636.8,-0.00933407
-32636.4,-0.00633311
-32646.4,-0.00620712
-32648.1,-0.00746881
-32638.9,-0.00480922
-32641.9,-0.00520829
-32639.8,-0.00642174
-32646.0,-0.0124884
-32638.7,-0.0119616
-32636.5,-0.0126652
-32638.9,-0.0134611
-32643.3,-0.0194569
-32639.9,-0.0184633
-32639.7,-0.0245865
-32648.1,-0.00887248
-32638.1,-0.0128198
-32644.6,-0.00899236
-32639.1,-0.00686121
-32637.7,-0.0141585
-32646.1,-0.0121629
-32638.1,-0.0217387
-32646.0,-0.0145337
-32646.3,-0.0195134
-32642.5,-0.0132088
-32638.4,-0.0146663
-32644.5,-0.0110603
-32640.5,-0.0124893
-32647.1,-0.0130008
-32645.2,-0.0217193
-32644.1,-0.0108105
-32643.9,-0.00673369
-32643.0,-0.00402157
-32636.4,-0.00757618
-32643.1,-0.00732862
-32642.6,-0.011051
-32644.0,-0.0226452
-32647.0,-0.0398365
-32646.6,-0.0116141
-32644.3,-0.0106931
-32639.5,-0.00822193
-32643.5,-0.0113
-32643.8,-0.0131208
-32639.7,-0.010846
-32642.1,-0.00444803
-32640.8,-0.0036369
-32637.8,-0.00289611
-32642.6,-0.0012335
-32635.5,-0.00193761
-32644.4,-0.00168298
-32637.0,-0.00308585
-32638.9,-0.00231957
-32645.1,-0.00514848
-32648.0,-0.0072719
-32645.8,-0.0141429
-32641.7,-0.0166064
-32641.9,-0.0242987
-32638.4,-0.00695587
-32639.5,-0.00765838
-32642.4,-0.00834994
-32643.1,-0.0117178
-32635.5,-0.0093157
-32638.7,-0.00598963
-32632.1,-0.00459355
-32642.1,-0.00938544
-32640.9,-0.0148328
-32643.0,-0.0115043
-32649.5,-0.00422473
-32640.2,-0.0152426
-32643.9,-0.0268372
-32640.0,-0.0142117
-32644.5,-0.00590111
-32644.0,-0.00847463
-32643.4,-0.00841539
-32643.1,-0.00747831
-32638.5,-0.0108866
-32644.1,-0.00863811
-32638.9,-0.0119584
-32642.2,-0.00894023
-32643.5,-0.0212101
-32640.0,-0.0276166
-32642.6,-0.0233126
-32639.7,-0.00450621
-32644.3,-0.00659016
-32640.9,-0.00679901
-32639.2,-0.0075807
-32642.0,-0.00373107
-32636.3,-0.00460272
-32639.8,-0.00432264
-32645.5,-0.00559794
-32636.6,-0.00314587
-32642.3,-0.00218134
-32641.4,-0.000843018
-32642.7,-0.00290716
-32642.3,-0.00908068
-32643.2,-0.0727302
-32634.4,-0.0473425
-32641.1,-0.025233
-32638.3,-0.0129611
-32637.0,-0.00635371
-32638.2,-0.0041448
-32638.8,-0.0104639
-32635.5,-0.00596385
-32640.4,-0.0041831
-32644.7,-0.002815
-32632.4,-0.0033598
-32645.2,-0.00214379
-32644.2,-0.00549314
-32643.2,-0.00752935
-32639.7,-0.0103567
-32639.4,-0.021564
-32641.6,-0.0300367
-32639.3,-0.0270869
-32646.0,-0.0284328
-32638.7,-0.0127859
-32640.2,-0.00603445
-32635.2,-0.0009018
-32649.1,-0.000913513
-32641.2,-0.00140771
-32644.1,-0.00228092
-32637.7,-0.00116476
-32642.1,-0.00130901
-32637.3,-0.00121173
-32643.5,-0.00463206
-32645.6,-0.00599864
-32643.4,-0.0156831
-32639.2,-0.0131479
-32645.3,-0.0113956
-32644.3,-0.0222031
-32644.4,-0.0164012
-32645.1,-0.00797338
-32644.3,-0.013312
-32635.3,-0.00672494
-32643.7,-0.00635027
-32641.5,-0.00597492
-32641.2,-0.0066142
-32644.5,-0.00311166
-32635.8,-0.00355175
-32642.3,-0.00299733
-32644.5,-0.00712361
-32646.5,-0.0039153
-32641.6,-0.0142171
-32642.5,-0.0160662
-32637.9,-0.0229747
-32646.4,-0.0133569
-32647.3,-0.0288588
-32643.0,-0.0187424
-32645.9,-0.00746583
-32636.3,-0.00772813
-32637.0,-0.00926026
-32642.7,-0.00828581
-32644.5,-0.00721477
-32636.5,-0.00685237
-32644.1,-0.00391834
-32643.0,-0.00227075
-32645.8,-0.00459608
-32642.8,-0.00289822
-32640.6,-0.00603471
-32639.0,-0.011713
-32636.1,-0.0151665
-32645.1,-0.0181735
-32637.4,-0.0251088
-32642.2,-0.0144968
-32643.1,-0.00950706
-32637.9,-0.0111459
-32642.3,-0.00716295
-32645.5,-0.00421404
-32637.9,-0.00352283
-32639.7,-0.00534268
-32642.2,-0.00474907
-32642.9,-0.00565047
-32642.3,-0.00644082
-32645.6,-0.0236652
-32641.9,-0.0366144
-32641.9,-0.0226871
-32645.9,-0.0118616
-32642.4,-0.0138824
-32642.4,-0.00735631
-32640.8,-0.00659896
-32641.2,-0.00488114
-32639.7,-0.00515248
-32643.0,-0.00454217
-32634.4,-0.00455395
-32638.9,-0.0048167
-32641.9,-0.00221244
-32638.7,-0.00528523
-32638.8,-0.008167
-32636.8,-0.0109927
-32640.8,-0.0120799
-32640.6,-0.0453983
-32645.0,-0.0216885
-32641.4,-0.0352125
-32644.8,-0.0141917
-32639.8,-0.00731577
-32644.5,-0.00441033
-32647.4,-0.00413914
-32646.7,-0.00564397
-32641.0,-0.00306312
-32641.9,-0.000988855
-32644.2,-0.00108837
-32647.2,-0.00174907
-32642.8,-0.00646729
-32646.4,-0.00419126
-32637.9,-0.00967623
-32641.2,-0.0150996
-32643.1,-0.0237464
-32642.6,-0.0138277
-32638.9,-0.0101759
-32640.3,-0.00496174
-32638.2,-0.00610167
-32640.0,-0.00282871
-32639.9,-0.00139884
-32645.1,-0.00277372
-32641.7,-0.00714888
-32641.7,-0.00935237
-32644.6,-0.00849363
-32645.3,-0.011276
-32645.7,-0.0271043
-32643.5,-0.0244021
-32643.4,-0.0105585
-32645.0,-0.00899145
-32635.1,-0.0127638
-32639.1,-0.00943889
-32638.6,-0.0134199
-32636.5,-0.00219182
-32649.3,-0.00298097
-32646.6,-0.00524969
-32643.6,-0.0127422
-32640.3,-0.00989902
-32644.7,-0.011854
-32639.9,-0.0108266
-32633.3,-0.0163186
-32644.7,-0.00835262
-32641.8,-0.020677
-32643.7,-0.0220596
-32642.2,-0.0127423
-32637.9,-0.0109855
-32643.7,-0.0116702
-32636.4,-0.00573813
-32640.7,-0.00510803
-32639.5,-0.00434563
-32642.0,-0.00676208
-32643.3,-0.00127864
-32643.2,-0.00361168
-32637.4,-0.00887779
-32640.6,-0.0145411
-32644.6,-0.0258309
-32644.6,-0.0301308
-32643.6,-0.0146577
-32640.7,-0.0171629
-32645.0,-0.0150662
-32641.0,-0.0265942
-32638.1,-0.0111314
-32639.7,-0.0063379
-32640.4,-0.00584908
-32642.3,-0.00689481
-32644.7,-0.00324156
-32645.9,-0.00295612
-32645.2,-0.00412884
-32638.3,-0.00593763
-32640.5,-0.00467488
-32644.0,-0.0127885
-32641.3,-0.00410342
-32639.6,-0.00119005
-32641.8,-0.000866948
-32642.0,-0.00118942
-32640.4,-0.00242897
-32639.2,-0.00869366
-32635.9,-0.0263915
-32642.7,-0.0435133
-32644.6,-0.0319446
-32642.9,-0.0151432
-32640.6,-0.00451168
-32644.3,-0.00342149
-32640.8,-0.00733201
-32633.3,-0.00889953
-32636.7,-0.00364175
-32640.7,-0.00485113
-32636.5,-0.00776011
-32643.6,-0.0108352
-32643.8,-0.00941136
-32638.3,-0.0131797
-32640.1,-0.0136452
-32643.7,-0.0186417
-32641.6,-0.013676
-32634.4,-0.010645
-32637.4,-0.0168938
-32639.9,-0.0105088
-32645.0,-0.00688305
-32637.7,-0.00841498
-32642.1,-0.00421675
-32638.7,-0.00389666
-32646.6,-0.00313144
-32640.1,-0.00483404
-32639.5,-0.00700742
-32641.6,-0.00763221
-32635.9,-0.0157128
-32638.6,-0.0210537
-32640.0,-0.0277825
-32637.9,-0.0112429
-32641.8,-0.0152748
-32642.4,-0.018467
-32641.0,-0.0177248
-32645.4,-0.00732928
-32645.2,-0.00759164
-32640.6,-0.0069434
-32633.8,-0.00709039
-32642.7,-0.00388722
-32641.7,-0.00593091
-32638.7,-0.0112201
-32634.0,-0.0130351
-32639.5,-0.0074196
-32644.9,-0.00805826
-32640.7,-0.00594866
-32641.2,-0.0068798
-32641.0,-0.00564696
-32635.9,-0.00914066
-32642.6,-0.00870674
-32643.2,-0.013395
-32639.1,-0.0191532
-32641.8,-0.023691
-32638.1,-0.01373
-32647.2,-0.011674
-32643.7,-0.0108037
-32639.0,-0.00926206
-32641.9,-0.0100682
-32642.0,-0.0158758
-32635.9,-0.0161458
-32639.0,-0.00559628
-32644.2,-0.00233313
-32635.6,-0.0043165
-32640.9,-0.00234838
-32638.6,-0.00487141
-32637.6,-0.00657325
-32636.5,-0.00851829
-32642.2,-0.0180464
-32641.6,-0.0134934
-32641.5,-0.0191899
-32639.7,-0.0101226
-32641.5,-0.00432709
-32640.7,-0.00493066
-32645.5,-0.00763894
-32642.3,-0.019549
-32643.4,-0.0264706
-32641.1,-0.0237
-32637.3,-0.0155625
-32638.9,-0.0137405
-32639.2,-0.0109413
-32644.4,-0.0115463
-32632.5,-0.0213749
-32637.2,-0.00692922
-32639.4,-0.00257011
-32638.6,-0.0192013
-32644.3,-0.00578358
-32639.9,-0.00315409
-32643.1,-0.00269091
-32647.4,-0.00320555
-32643.2,-0.00339552
-32636.8,-0.00695544
-32636.8,-0.0124363
-32638.9,-0.0133771
-32641.2,-0.00942286
-32641.4,-0.012356
-32639.0,-0.0109142
-32636.5,-0.0129099
-32639.6,-0.0159936
-32640.3,-0.0104008
-32646.0,-0.0103654
-32641.3,-0.0220274
-32633.8,-0.0127649
-32640.8,-0.0104616
-32644.9,-0.0177881
-32643.5,-0.0215748
-32634.9,-0.0109955
-32638.0,-0.00600664
-32640.7,-0.00742097
-32647.1,-0.00238959
-32643.9,-0.00246426
-32645.4,-0.00355147
-32641.2,-0.003772
-32640.0,-0.00328012
-32635.3,-0.00257465
-32645.4,-0.0035108
-32641.3,-0.00478464
-32638.9,-0.0168267
-32641.9,-0.0157027
-32646.4,-0.0134564
-32642.0,-0.0174333
-32639.8,-0.0212605
-32638.8,-0.0328707
-32638.6,-0.0229689
-32639.3,-0.00438003
-32639.3,-0.00267966
-32640.7,-0.00214013
-32642.8,-0.00260492
-32640.7,-0.00509904
-32639.9,-0.0274327
-32641.2,-0.0267092
-32638.2,-0.0154541
-32642.5,-0.00498239
-32640.5,-0.00519875
-32640.4,-0.0096533
-32642.3,-0.00720185
-32645.2,-0.00901209
-32638.3,-0.0118929
-32641.7,-0.00691165
-32648.5,-0.00324644
-32643.6,-0.00776651
-32639.7,-0.00845369
-32643.8,-0.0127361
-32630.7,-0.0118699
-32642.9,-0.00866847
-32631.8,-0.00672038
-32643.5,-0.0035933
-32639.9,-0.0092121
-32642.6,-0.00692783
-32642.6,-0.00706492
-32643.2,-0.0149286
-32639.8,-0.0143915
-32639.2,-0.0177082
-32638.1,-0.0121407
-32638.2,-0.0171235
-32642.3,-0.00515467
-32642.2,-0.00795642
-32641.6,-0.00877461
-32641.7,-0.0120911
-32646.0,-0.00634305
-32638.7,-0.00939805
-32630.9,-0.00266026
-32642.5,-0.00101613
-32637.9,-0.0014942
-32643.7,-0.00277174
-32640.2,-0.0034956
-32645.7,-0.00920465
-32645.6,-0.0195609
-32649.3,-0.0416835
-32643.2,-0.0265798
-32641.2,-0.0169224
-32639.0,-0.0107226
-32639.1,-0.0053971
-32642.3,-0.00317751
-32637.1,-0.00175121
-32641.9,-0.00408294
-32640.1,-0.00351259
-32644.7,-0.00192217
-32642.5,-0.00303788
-32639.9,-0.031177
-32638.4,-0.024395
-32649.1,-0.0199293
-32642.2,-0.0043957
-32639.5,-0.00405972
-32642.9,-0.00885653
-32643.6,-0.0102062
-32639.9,-0.00999136
-32638.8,-0.00820416
-32639.3,-0.00820559
-32647.7,-0.0113353
-32637.6,-0.0143931
-32642.0,-0.0129579
-32636.5,-0.00796683
-32641.2,-0.0134877
-32641.1,-0.0286076
-32642.6,-0.014939
-32648.5,-0.00732771
-32640.7,-0.0104404
-32637.8,-0.0191082
-32640.1,-0.0237171
-32640.2,-0.0101898
-32642.4,-0.00658963
-32642.9,-0.00509514
-32646.2,-0.00600962
-32641.8,-0.0190402
-32641.1,-0.0119053
-32641.9,-0.00677812
-32639.9,-0.00734247
-32638.1,-0.00635807
-32645.0,-0.00640466
-32637.9,-0.0128317
-32642.5,-0.0218786
-32636.8,-0.0153478
-32639.3,-0.00547029
-32642.6,-0.00111102
-32639.8,-0.00223208
-32643.6,-0.00131371
-32639.5,-0.005545
-32646.4,-0.00325184
-32639.8,-0.00410699
-32640.4,-0.00954755
-32646.3,-0.0129438
-32639.1,-0.0110697
-32636.7,-0.00875808
-32648.9,-0.0134754
-32636.6,-0.0203263
-32640.4,-0.016603
-32640.4,-0.0106323
-32638.1,-0.00669499
-32640.2,-0.00643886
-32643.8,-0.00396188
-32638.4,-0.00771689
-32641.9,-0.00483107
-32645.8,-0.00743689
-32640.9,-0.0134009
-32646.2,-0.0191452
-32634.2,-0.0307549
-32644.3,-0.0242484
-32627.4,-0.00455669
-32641.7,-0.00387479
-32641.6,-0.00547756
-32640.0,-0.0119904
-32643.6,-0.0107575
-32635.2,-0.0138677
-32640.3,-0.00792069
-32643.6,-0.0146531
-32644.6,-0.0224473
-32645.7,-0.0145994
-32642.1,-0.0136103
-32647.5,-0.0178113
-32641.7,-0.00961158
-32638.8,-0.0141856
-32630.9,-0.0131533
-32638.4,-0.00779805
-32640.9,-0.00335889
-32634.3,-0.00470719
-32646.9,-0.00411326
-32642.7,-0.00450544
-32638.5,-0.00532298
-32641.9,-0.00543805
-32637.2,-0.00294536
-32638.0,-0.0043725
-32641.6,-0.00821721
-32640.0,-0.0093185
-32643.6,-0.0129541
-32641.8,-0.0249951
-32640.1,-0.0201868
-32645.0,-0.0134404
-32641.7,-0.0169388
-32645.1,-0.0168579
-32642.7,-0.0061391
-32636.8,-0.00698885
-32640.3,-0.00858905
-32641.5,-0.0185742
-32641.2,-0.0091304
-32636.3,-0.00523909
-32641.2,-0.00501033
-32638.0,-0.00621245
-32644.7,-0.00917871
-32637.4,-0.0156715
-32644.4,-0.0127596
-32650.7,-0.00963435
-32638.7,-0.0173695
-32644.0,-0.0296111
-32641.4,-0.00772614
-32639.8,-0.0064608
-32637.8,-0.00283543
-32645.1,-0.00428353
-32642.4,-0.00615682
-32644.9,-0.0061716
-32637.9,-0.0121586
-32640.9,-0.0146049
-32640.6,-0.0110282
-32641.6,-0.00915616
-32642.1,-0.00877451
-32641.6,-0.0132865
-32644.5,-0.0114845
-32637.2,-0.00920863
-32633.0,-0.00307067
-32643.9,-0.00299011
-32641.3,-0.00481944
-32644.4,-0.0129109
-32641.4,-0.0139017
-32643.1,-0.0100656
-32644.1,-0.00379351
-32644.8,-0.00644278
-32643.3,-0.0104257
-32646.2,-0.0222605
-32647.5,-0.0241648
-32641.1,-0.0369078
-32645.1,-0.0258189
-32644.9,-0.00479067
-32641.7,-0.00531499
-32639.6,-0.00911522
-32642.2,-0.00622916
-32639.2,-0.00600335
-32645.3,-0.0024851
-32641.1,-0.00370087
-32642.6,-0.0106953
-32647.7,-0.0354423
-32642.1,-0.0566665
-32645.2,-0.0212874
-32641.4,-0.0154593
-32644.0,-0.00793015
-32646.5,-0.0108807
-32639.0,-0.00666376
-32645.7,-0.00625913
-32643.7,-0.00246821
-32641.9,-0.00274008
-32643.2,-0.00140117
-32645.4,-0.00408939
-32639.2,-0.00494956
-32641.6,-0.00487686
-32641.0,-0.00318821
-32649.7,-0.0070615
-32650.5,-0.0204457
-32640.3,-0.0241584
-32639.9,-0.00613817
-32640.9,-0.00689398
-32645.6,-0.0122474
-32647.1,-0.0149284
-32640.2,-0.0106295
-32645.3,-0.0107141
-32644.6,-0.0100219
-32636.9,-0.0118134
-32646.9,-0.00311619
-32637.7,-0.00443149
-32641.2,-0.00359652
-32645.5,-0.00901621
-32645.2,-0.0174446
-32645.6,-0.0132582
-32646.0,-0.01498
-32641.1,-0.0187939
-32641.9,-0.026903
-32644.4,-0.0192634
-32642.2,-0.0194535
-32641.0,-0.0079128
-32639.9,-0.00611398
-32642.5,-0.00151822
-32644.4,-0.00303014
-32642.8,-0.00304528
-32642.3,-0.00387917
-32641.0,-0.00330133
-32642.2,-0.00539367
-32633.4,-0.0096137
-32637.4,-0.0100537
-32645.5,-0.0091007
-32637.4,-0.0149537
-32642.3,-0.0031766
-32644.2,-0.00735711
-32645.1,-0.00733093
-32637.2,-0.0186914
-32639.7,-0.0165963
-32642.4,-0.0203411
-32639.0,-0.00497898
-32638.4,-0.00524283
-32640.2,-0.00409404
-32640.4,-0.00722713
-32640.6,-0.0108941
-32643.6,-0.010582
-32641.6,-0.00901429
-32636.3,-0.00806386
-32641.1,-0.0110286
-32637.1,-0.0148184
-32637.7,-0.0270466
-32636.7,-0.0225557
-32638.2,-0.0218373
-32637.4,-0.0124475
-32641.1,-0.0132127
-32645.6,-0.0149496
-32642.0,-0.0140181
-32640.6,-0.0107442
-32644.9,-0.00928667
-32647.3,-0.00936887
-32642.3,-0.0104304
-32643.6,-0.00605454
-32641.4,-0.0177605
-32640.9,-0.00708394
-32639.8,-0.00575354
-32642.2,-0.00585246
-32640.4,-0.00600698
-32644.1,-0.00330843
-32641.1,-0.00452423
-32645.8,-0.0212955
-32638.3,-0.0147827
-32643.1,-0.00838467
-32640.5,-0.00755265
-32640.3,-0.0118097
-32643.0,-0.00776083
-32642.8,-0.0122579
-32640.0,-0.0147813
-32640.3,-0.00988053
-32638.1,-0.00705889
-32639.0,-0.00614113
-32643.6,-0.00609927
-32635.0,-0.00985914
-32642.5,-0.0130277
-32641.6,-0.022723
-32642.8,-0.0174051
-32642.2,-0.0176459
-32636.2,-0.0149088
-32642.9,-0.0112333
-32642.6,-0.00905125
-32642.0,-0.00944739
-32643.4,-0.00829461
-32641.6,-0.0114713
-32641.1,-0.0141596
-32643.3,-0.00536029
-32640.6,-0.00453711
-32637.4,-0.00612392
-32639.5,-0.00396125
-32637.5,-0.00351135
-32643.2,-0.0127459
-32643.3,-0.0186269
-32640.4,-0.0161949
-32640.7,-0.00749624
-32637.3,-0.00923767
-32633.6,-0.00876737
-32643.5,-0.0065488
-32640.5,-0.00428208
-32639.4,-0.0093243
-32641.5,-0.013352
-32641.9,-0.0135033
-32641.5,-0.0207825
-32641.0,-0.0264459
-32643.4,-0.0156868
-32643.5,-0.0207181
-32641.6,-0.0138639
-32637.8,-0.00985609
-32641.8,-0.00634492
-32640.6,-0.00387609
-32648.3,-0.00196337
-32637.2,-0.00511045
-32632.9,-0.00616546
-32644.3,-0.00321855
